-0.14388399274954677	0.6313091633629074
-0.14363397712357018	0.6315120087027044
-0.14338396149759358	0.6317148308236711
-0.14313394587161699	0.6319176297014499
-0.1428839302456404	0.6321204053116739
-0.1426339146196638	0.6323231576299669
-0.1423838989936872	0.6325258866319436
-0.1421338833677106	0.6327285922932091
-0.14188386774173378	0.6329312745893594
-0.1416338521157572	0.6331339334959817
-0.1413838364897806	0.6333365689886529
-0.141133820863804	0.6335391810429416
-0.1408838052378274	0.6337417696344062
-0.1406337896118508	0.6339443347385961
-0.1403837739858742	0.6341468763310515
-0.1401337583598976	0.6343493943873025
-0.1398837427339208	0.6345518888828711
-0.1396337271079442	0.6347543597932682
-0.1393837114819676	0.6349568070939967
-0.139133695855991	0.6351592307605493
-0.1388836802300144	0.6353616307684091
-0.1386336646040378	0.6355640070930502
-0.1383836489780612	0.6357663597099367
-0.13813363335208462	0.6359686885945236
-0.1378836177261078	0.636170993722256
-0.1376336021001312	0.6363732750685697
-0.1373835864741546	0.6365755326088907
-0.137133570848178	0.6367777663186354
-0.13688355522220141	0.6369799761732107
-0.13663353959622482	0.6371821621480138
-0.13638352397024822	0.6373843242184323
-0.13613350834427163	0.637586462359844
-0.1358834927182948	0.6377885765476171
-0.1356334770923182	0.63799066675711
-0.13538346146634161	0.6381927329636716
-0.13513344584036502	0.6383947751426409
-0.13488343021438842	0.6385967932693468
-0.13463341458841183	0.6387987873191093
-0.13438339896243523	0.6390007572672376
-0.13413338333645863	0.6392027030890318
-0.13388336771048182	0.639404624759782
-0.13363335208450522	0.6396065222547681
-0.13338333645852862	0.6398083955492605
-0.13313332083255203	0.6400102446185196
-0.13288330520657543	0.6402120694377962
-0.13263328958059883	0.6404138699823307
-0.13238327395462224	0.6406156462273538
-0.13213325832864564	0.640817398148086
-0.13188324270266882	0.6410191257197385
-0.13163322707669223	0.6412208289175118
-0.13138321145071563	0.6414225077165965
-0.13113319582473904	0.6416241620921735
-0.13088318019876244	0.6418257920194139
-0.13063316457278584	0.6420273974734776
-0.13038314894680925	0.6422289784295158
-0.13013313332083265	0.6424305348626685
-0.12988311769485583	0.6426320667480663
-0.12963310206887924	0.6428335740608293
-0.12938308644290264	0.6430350567760678
-0.12913307081692604	0.6432365148688817
-0.12888305519094945	0.6434379483143605
-0.12863303956497285	0.643639357087584
-0.12838302393899625	0.6438407411636216
-0.12813300831301966	0.644042100517532
-0.12788299268704306	0.6442434351243644
-0.12763297706106624	0.6444447449591573
-0.12738296143508965	0.644646029996939
-0.12713294580911305	0.6448472902127274
-0.12688293018313646	0.6450485255815301
-0.12663291455715986	0.6452497360783447
-0.12638289893118326	0.6454509216781579
-0.12613288330520667	0.6456520823559464
-0.12588286767923007	0.6458532180866765
-0.12563285205325325	0.6460543288453039
-0.12538283642727666	0.6462554146067739
-0.12513282080130006	0.6464564753460217
-0.12488280517532346	0.6466575110379713
-0.12463278954934687	0.646858521657537
-0.12438277392337027	0.6470595071796221
-0.12413275829739367	0.6472604675791197
-0.12388274267141708	0.647461402830912
-0.12363272704544026	0.6476623129098711
-0.12338271141946366	0.647863197790858
-0.12313269579348707	0.6480640574487234
-0.12288268016751047	0.6482648918583078
-0.12263266454153388	0.6484657009944403
-0.12238264891555728	0.64866648483194
-0.12213263328958068	0.6488672433456146
-0.12188261766360409	0.649067976510262
-0.12163260203762727	0.649268684300669
-0.12138258641165067	0.6494693666916114
-0.12113257078567408	0.6496700236578545
-0.12088255515969748	0.6498706551741531
-0.12063253953372088	0.6500712612152508
-0.12038252390774429	0.6502718417558806
-0.12013250828176769	0.650472396770765
-0.1198824926557911	0.650672926234615
-0.11963247702981428	0.6508734301221316
-0.11938246140383768	0.651073908408004
-0.11913244577786108	0.6512743610669113
-0.11888243015188449	0.6514747880735213
-0.11863241452590789	0.651675189402491
-0.1183823988999313	0.6518755650284664
-0.1181323832739547	0.6520759149260826
-0.1178823676479781	0.6522762390699639
-0.11763235202200129	0.6524765374347233
-0.11738233639602469	0.652676809994963
-0.11713232077004809	0.652877056725274
-0.1168823051440715	0.6530772776002365
-0.1166322895180949	0.6532774725944195
-0.1163822738921183	0.6534776416823808
-0.11613225826614171	0.6536777848386673
-0.11588224264016511	0.6538779020378148
-0.1156322270141883	0.6540779932543476
-0.1153822113882117	0.6542780584627792
-0.1151321957622351	0.654478097637612
-0.1148821801362585	0.654678110753337
-0.11463216451028191	0.6548780977844338
-0.11438214888430531	0.6550780587053715
-0.11413213325832872	0.6552779934906071
-0.11388211763235212	0.6554779021145868
-0.1136321020063753	0.6556777845517453
-0.1133820863803987	0.6558776407765063
-0.11313207075442211	0.6560774707632822
-0.11288205512844551	0.6562772744864732
-0.11263203950246892	0.6564770519204693
-0.11238202387649232	0.6566768030396484
-0.11213200825051572	0.6568765278183775
-0.11188199262453913	0.6570762262310115
-0.11163197699856253	0.6572758982518948
-0.11138196137258571	0.6574755438553594
-0.11113194574660912	0.6576751630157267
-0.11088193012063252	0.6578747557073056
-0.11063191449465593	0.6580743219043944
-0.11038189886867933	0.6582738615812794
-0.11013188324270273	0.6584733747122357
-0.10988186761672614	0.6586728612715265
-0.10963185199074954	0.6588723212334033
-0.10938183636477272	0.6590717545721069
-0.10913182073879613	0.6592711612618652
-0.10888180511281953	0.6594705412768956
-0.10863178948684293	0.6596698945914028
-0.10838177386086634	0.6598692211795807
-0.10813175823488974	0.6600685210156112
-0.10788174260891314	0.6602677940736642
-0.10763172698293655	0.6604670403278982
-0.10738171135695973	0.66066625975246
-0.10713169573098313	0.6608654523214843
-0.10688168010500654	0.6610646180090942
-0.10663166447902994	0.6612637567894012
-0.10638164885305335	0.6614628686365045
-0.10613163322707675	0.6616619535244918
-0.10588161760110015	0.6618610114274389
-0.10563160197512356	0.6620600423194097
-0.10538158634914674	0.6622590461744562
-0.10513157072317014	0.6624580229666185
-0.10488155509719355	0.6626569726699243
-0.10463153947121695	0.66285589525839
-0.10438152384524035	0.6630547907060196
-0.10413150821926376	0.6632536589868055
-0.10388149259328716	0.6634525000747277
-0.10363147696731057	0.6636513139437542
-0.10338146134133375	0.6638501005678411
-0.10313144571535715	0.6640488599209323
-0.10288143008938055	0.6642475919769599
-0.10263141446340396	0.6644462967098435
-0.10238139883742736	0.6646449740934904
-0.10213138321145077	0.6648436241017968
-0.10188136758547417	0.6650422467086454
-0.10163135195949757	0.6652408418879073
-0.10138133633352076	0.6654394096134416
-0.10113132070754416	0.6656379498590949
-0.10088130508156756	0.6658364625987017
-0.10063128945559097	0.6660349478060839
-0.10038127382961437	0.6662334054550514
-0.10013125820363777	0.6664318355194017
-0.09988124257766118	0.6666302379729202
-0.09963122695168458	0.6668286127893795
-0.09938121132570776	0.6670269599425404
-0.09913119569973117	0.6672252794061506
-0.09888118007375457	0.6674235711539462
-0.09863116444777797	0.6676218351596502
-0.09838114882180138	0.6678200713969737
-0.09813113319582478	0.6680182798396147
-0.09788111756984819	0.6682164604612593
-0.09763110194387159	0.6684146132355808
-0.09738108631789477	0.6686127381362399
-0.09713107069191818	0.6688108351368853
-0.09688105506594158	0.6690089042111523
-0.09663103943996498	0.6692069453326644
-0.09638102381398839	0.6694049584750321
-0.09613100818801179	0.669602943611853
-0.0958809925620352	0.6698009007167129
-0.0956309769360586	0.669998829763184
-0.095380961310082	0.6701967307248266
-0.09513094568410518	0.6703946035751875
-0.09488093005812859	0.6705924482878017
-0.09463091443215199	0.6707902648361906
-0.0943808988061754	0.6709880531938635
-0.0941308831801988	0.6711858133343165
-0.0938808675542222	0.671383545231033
-0.0936308519282456	0.6715812488574837
-0.09338083630226901	0.6717789241871265
-0.09313082067629219	0.671976571193406
-0.0928808050503156	0.6721741898497547
-0.092630789424339	0.6723717801295913
-0.0923807737983624	0.6725693420063222
-0.09213075817238581	0.6727668754533407
-0.09188074254640921	0.6729643804440271
-0.09163072692043261	0.6731618569517487
-0.09138071129445602	0.6733593049498598
-0.0911306956684792	0.6735567244117018
-0.0908806800425026	0.6737541153106029
-0.09063066441652601	0.6739514776198785
-0.09038064879054941	0.6741488113128306
-0.09013063316457282	0.6743461163627481
-0.08988061753859622	0.6745433927429072
-0.08963060191261962	0.6747406404265703
-0.08938058628664303	0.6749378593869874
-0.08913057066066621	0.6751350495973946
-0.08888055503468961	0.6753322110310152
-0.08863053940871302	0.6755293436610593
-0.08838052378273642	0.6757264474607236
-0.08813050815675982	0.6759235224031915
-0.08788049253078323	0.6761205684616335
-0.08763047690480663	0.6763175856092061
-0.08738046127883003	0.6765145738190532
-0.08713044565285322	0.6767115330643048
-0.08688043002687662	0.676908463318078
-0.08663041440090002	0.677105364553476
-0.08638039877492343	0.6773022367435892
-0.08613038314894683	0.6774990798614942
-0.08588036752297024	0.6776958938802539
-0.08563035189699364	0.6778926787729183
-0.08538033627101704	0.6780894345125235
-0.08513032064504023	0.6782861610720924
-0.08488030501906363	0.6784828584246342
-0.08463028939308703	0.6786795265431443
-0.08438027376711044	0.678876165400605
-0.08413025814113384	0.6790727749699849
-0.08388024251515724	0.6792693552242385
-0.08363022688918065	0.6794659061363073
-0.08338021126320405	0.679662427679119
-0.08313019563722723	0.6798589198255873
-0.08288018001125064	0.6800553825486126
-0.08263016438527404	0.6802518158210812
-0.08238014875929744	0.6804482196158662
-0.08213013313332085	0.6806445939058264
-0.08188011750734425	0.6808409386638071
-0.08163010188136766	0.6810372538626396
-0.08138008625539106	0.6812335394751415
-0.08113007062941424	0.681429795474117
-0.08088005500343765	0.6816260218323557
-0.08063003937746105	0.6818222185226334
-0.08038002375148445	0.6820183855177125
-0.08013000812550786	0.6822145227903414
-0.07987999249953126	0.682410630313254
-0.07962997687355466	0.6826067080591708
-0.07937996124757807	0.6828027560007981
-0.07912994562160147	0.682998774110828
-0.07887992999562465	0.683194762361939
-0.07862991436964806	0.6833907207267951
-0.07837989874367146	0.6835866491780465
-0.07812988311769486	0.6837825476883294
-0.07787986749171827	0.6839784162302657
-0.07762985186574167	0.6841742547764629
-0.07737983623976508	0.6843700632995151
-0.07712982061378848	0.6845658417720014
-0.07687980498781166	0.6847615901664873
-0.07662978936183507	0.6849573084555237
-0.07637977373585847	0.6851529966116474
-0.07612975810988187	0.6853486546073811
-0.07587974248390528	0.685544282415233
-0.07562972685792868	0.6857398800076969
-0.07537971123195208	0.6859354473572524
-0.07512969560597549	0.686130984436365
-0.07487967997999867	0.6863264912174853
-0.07462966435402207	0.6865219676730503
-0.07437964872804548	0.6867174137754815
-0.07412963310206888	0.6869128294971868
-0.07387961747609229	0.6871082148105596
-0.07362960185011569	0.6873035696879786
-0.07337958622413909	0.6874988941018076
-0.0731295705981625	0.6876941880243969
-0.07287955497218568	0.6878894514280811
-0.07262953934620908	0.6880846842851811
-0.07237952372023249	0.6882798865680029
-0.07212950809425589	0.6884750582488377
-0.0718794924682793	0.6886701992999628
-0.0716294768423027	0.6888653096936397
-0.0713794612163261	0.6890603894021162
-0.0711294455903495	0.689255438397625
-0.07087942996437269	0.6894504566523841
-0.07062941433839609	0.6896454441385969
-0.0703793987124195	0.6898404008284518
-0.0701293830864429	0.6900353266941225
-0.0698793674604663	0.6902302217077683
-0.0696293518344897	0.690425085841533
-0.06937933620851311	0.690619919067546
-0.06912932058253651	0.690814721357922
-0.0688793049565597	0.69100949268476
-0.0686292893305831	0.6912042330201449
-0.0683792737046065	0.6913989423361464
-0.0681292580786299	0.6915936206048192
-0.06787924245265331	0.6917882677982029
-0.06762922682667671	0.6919828838883224
-0.06737921120070012	0.6921774688471873
-0.06712919557472352	0.6923720226467923
-0.0668791799487467	0.6925665452591172
-0.0666291643227701	0.6927610366561261
-0.06637914869679351	0.6929554968097689
-0.06612913307081691	0.6931499256919794
-0.06587911744484032	0.693344323274677
-0.06562910181886372	0.6935386895297655
-0.06537908619288713	0.6937330244291338
-0.06512907056691053	0.693927327944655
-0.06487905494093371	0.6941216000481879
-0.06462903931495712	0.694315840711575
-0.06437902368898052	0.6945100499066442
-0.06412900806300392	0.694704227605208
-0.06387899243702733	0.6948983737790633
-0.06362897681105073	0.6950924883999918
-0.06337896118507413	0.6952865714397599
-0.06312894555909754	0.6954806228701185
-0.06287892993312094	0.6956746426628029
-0.06262891430714412	0.6958686307895333
-0.06237889868116753	0.6960625872220143
-0.06212888305519093	0.6962565119319347
-0.061878867429214335	0.6964504048909683
-0.06162885180323774	0.6966442660707731
-0.06137883617726114	0.6968380954429916
-0.061128820551284546	0.6970318929792506
-0.06087880492530795	0.6972256586511612
-0.06062878929933113	0.6974193924303193
-0.060378773673354535	0.6976130942883046
-0.06012875804737794	0.6978067641966818
-0.05987874242140134	0.6980004021269991
-0.05962872679542475	0.6981940080507897
-0.05937871116944815	0.6983875819395706
-0.059128695543471554	0.6985811237648432
-0.05887867991749496	0.698774633498093
-0.05862866429151814	0.6989681111107899
-0.058378648665541544	0.6991615565743878
-0.05812863303956495	0.6993549698603249
-0.05787861741358835	0.6995483509400231
-0.057628601787611755	0.699741699784889
-0.05737858616163516	0.6999350163663126
-0.05712857053565856	0.7001283006556688
-0.056878554909681966	0.7003215526243157
-0.05662853928370515	0.700514772243596
-0.05637852365772855	0.7007079594848359
-0.056128508031751956	0.700901114319346
-0.05587849240577536	0.7010942367184202
-0.05562847677979876	0.7012873266533374
-0.05537846115382217	0.7014803840953588
-0.05512844552784557	0.7016734090157314
-0.054878429901868975	0.7018664013856843
-0.054628414275892156	0.7020593611764314
-0.05437839864991556	0.7022522883591703
-0.054128383023938964	0.7024451829050818
-0.05387836739796237	0.7026380447853311
-0.05362835177198577	0.7028308739710668
-0.053378336146009175	0.7030236704334214
-0.05312832052003258	0.7032164341435106
-0.05287830489405598	0.7034091650724347
-0.052628289268079165	0.7036018631912764
-0.05237827364210257	0.703794528471103
-0.05212825801612597	0.7039871608829651
-0.051878242390149376	0.7041797603978963
-0.05162822676417278	0.7043723269869147
-0.051378211138196184	0.7045648606210211
-0.05112819551221959	0.7047573612712005
-0.05087817988624299	0.7049498289084204
-0.05062816426026617	0.7051422635036327
-0.05037814863428958	0.7053346650277725
-0.05012813300831298	0.7055270334517577
-0.049878117382336384	0.7057193687464903
-0.04962810175635979	0.7059116708828551
-0.04937808613038319	0.7061039398317205
-0.049128070504406596	0.7062961755639384
-0.04887805487843	0.7064883780503435
-0.04862803925245318	0.706680547261754
-0.048378023626476585	0.7068726831689714
-0.04812800800049999	0.7070647857427802
-0.04787799237452339	0.7072568549539483
-0.047627976748546796	0.7074488907732265
-0.0473779611225702	0.7076408931713488
-0.047127945496593604	0.7078328621190324
-0.04687792987061701	0.7080247975869778
-0.04662791424464041	0.708216699545868
-0.04637789861866359	0.7084085679663692
-0.046127882992687	0.7086004028191313
-0.0458778673667104	0.708792204074786
-0.045627851740733805	0.7089839717039492
-0.04537783611475721	0.7091757056772185
-0.04512782048878061	0.7093674059651756
-0.044877804862804016	0.709559072538384
-0.04462778923682742	0.7097507053673909
-0.0443777736108506	0.7099423044227261
-0.044127757984874005	0.7101338696749017
-0.04387774235889741	0.7103254010944134
-0.04362772673292081	0.7105168986517391
-0.04337771110694422	0.7107083623173397
-0.04312769548096762	0.7108997920616587
-0.042877679854991024	0.711091187855122
-0.04262766422901443	0.711282549668139
-0.04237764860303761	0.7114738774711009
-0.042127632977061014	0.711665171234382
-0.04187761735108442	0.711856430928339
-0.04162760172510782	0.712047656523311
-0.041377586099131225	0.7122388479896202
-0.04112757047315463	0.7124300052975707
-0.04087755484717803	0.7126211284174493
-0.040627539221201436	0.7128122173195256
-0.04037752359522462	0.7130032719740511
-0.04012750796924802	0.7131942923512602
-0.039877492343271426	0.7133852784213691
-0.03962747671729483	0.7135762301545772
-0.03937746109131823	0.7137671475210653
-0.03912744546534164	0.7139580304909973
-0.03887742983936504	0.7141488790345191
-0.038627414213388445	0.7143396931217587
-0.038377398587411626	0.7145304727228265
-0.03812738296143503	0.7147212178078154
-0.037877367335458434	0.7149119283467998
-0.03762735170948184	0.7151026043098369
-0.03737733608350524	0.7152932456669658
-0.037127320457528645	0.7154838523882076
-0.03687730483155205	0.7156744244435658
-0.03662728920557545	0.7158649618030257
-0.036377273579598635	0.7160554644365548
-0.03612725795362204	0.7162459323141024
-0.03587724232764544	0.7164363654055997
-0.035627226701668846	0.7166267636809607
-0.03537721107569225	0.7168171271100802
-0.035127195449715654	0.7170074556628357
-0.03487717982373906	0.7171977493090864
-0.03462716419776246	0.717388008018673
-0.03437714857178564	0.7175782317614184
-0.03412713294580905	0.7177684205071275
-0.03387711731983245	0.7179585742255866
-0.033627101693855854	0.7181486928865637
-0.03337708606787926	0.7183387764598089
-0.03312707044190266	0.7185288249150539
-0.032877054815926066	0.7187188382220118
-0.03262703918994947	0.7189088163503775
-0.03237702356397265	0.7190987592698278
-0.032127007937996055	0.7192886669500209
-0.03187699231201946	0.7194785393605962
-0.03162697668604286	0.7196683764711758
-0.031376961060066266	0.7198581782513617
-0.03112694543408967	0.7200479446707387
-0.030876929808113074	0.7202376756988725
-0.030626914182136478	0.7204273713053106
-0.03037689855615988	0.7206170314595813
-0.030126882930183063	0.7208066561311951
-0.029876867304206467	0.7209962452896432
-0.02962685167822987	0.7211857989043984
-0.029376836052253275	0.7213753169449151
-0.02912682042627668	0.7215647993806283
-0.028876804800300082	0.7217542461809552
-0.028626789174323486	0.7219436573152931
-0.02837677354834689	0.7221330327530215
-0.02812675792237007	0.722322372463501
-0.027876742296393475	0.7225116764160725
-0.02762672667041688	0.7227009445800591
-0.027376711044440283	0.7228901769247641
-0.027126695418463687	0.7230793734194727
-0.02687667979248709	0.7232685340334505
-0.026626664166510494	0.7234576587359445
-0.026376648540533898	0.7236467474961824
-0.02612663291455708	0.7238358002833732
-0.025876617288580483	0.7240248170667068
-0.025626601662603887	0.7242137978153539
-0.02537658603662729	0.724402742498466
-0.025126570410650695	0.7245916510851756
-0.0248765547846741	0.7247805235445961
-0.024626539158697502	0.7249693598458216
-0.024376523532720906	0.725158159957927
-0.024126507906744088	0.7253469238499682
-0.023876492280767492	0.7255356514909814
-0.023626476654790896	0.7257243428499838
-0.0233764610288143	0.7259129978959731
-0.023126445402837703	0.7261016165979279
-0.022876429776861107	0.7262901989248074
-0.02262641415088451	0.726478744845551
-0.022376398524907914	0.726667254329079
-0.022126382898931096	0.7268557273442925
-0.0218763672729545	0.7270441638600725
-0.021626351646977904	0.727232563845281
-0.021376336021001308	0.7274209272687602
-0.02112632039502471	0.7276092540993327
-0.020876304769048115	0.7277975443058018
-0.02062628914307152	0.7279857978569511
-0.020376273517094923	0.7281740147215441
-0.020126257891118104	0.7283621948683252
-0.01987624226514151	0.7285503382660187
-0.019626226639164912	0.7287384448833294
-0.019376211013188316	0.7289265146889425
-0.01912619538721172	0.7291145476515231
-0.018876179761235123	0.7293025437397164
-0.018626164135258527	0.7294905029221482
-0.01837614850928193	0.7296784251674241
-0.018126132883305113	0.7298663104441296
-0.017876117257328517	0.7300541587208311
-0.01762610163135192	0.7302419699660742
-0.017376086005375324	0.7304297441483849
-0.017126070379398728	0.7306174812362691
-0.01687605475342213	0.7308051811982128
-0.016626039127445535	0.7309928440026817
-0.01637602350146894	0.7311804696181217
-0.016126007875492343	0.7313680580129582
-0.015875992249515525	0.7315556091555969
-0.01562597662353893	0.7317431230144232
-0.015375960997562332	0.731930599557802
-0.015125945371585736	0.7321180387540783
-0.01487592974560914	0.7323054405715768
-0.014625914119632544	0.7324928049786016
-0.014375898493655948	0.732680131943437
-0.014125882867679351	0.7328674214343466
-0.013875867241702533	0.7330546734195735
-0.013625851615725937	0.733241887867341
-0.01337583598974934	0.7334290647458513
-0.013125820363772744	0.7336162040232865
-0.012875804737796148	0.7338033056678084
-0.012625789111819552	0.7339903696475576
-0.012375773485842956	0.734177395930655
-0.01212575785986636	0.7343643844852003
-0.011875742233889541	0.7345513352792729
-0.011625726607912945	0.7347382482809315
-0.011375710981936349	0.7349251234582143
-0.011125695355959753	0.7351119607791387
-0.010875679729983156	0.735298760211701
-0.01062566410400656	0.7354855217238775
-0.010375648478029964	0.735672245283623
-0.010125632852053368	0.7358589308588722
-0.00987561722607655	0.7360455784175385
-0.009625601600099953	0.7362321879275145
-0.009375585974123357	0.7364187593566721
-0.009125570348146761	0.7366052926728621
-0.008875554722170165	0.7367917878439145
-0.008625539096193569	0.7369782448376383
-0.008375523470216972	0.7371646636218212
-0.008125507844240376	0.7373510441642305
-0.007875492218263558	0.7375373864326117
-0.007625476592286962	0.7377236903946898
-0.007375460966310365	0.7379099560181684
-0.007125445340333769	0.7380961832707302
-0.006875429714357173	0.7382823721200363
-0.006625414088380577	0.7384685225337271
-0.0063753984624039806	0.7386546344794213
-0.006125382836427384	0.7388407079247166
-0.005875367210450566	0.7390267428371894
-0.00562535158447397	0.7392127391843947
-0.005375335958497374	0.7393986969338661
-0.0051253203325207775	0.739584616053116
-0.004875304706544181	0.7397704965096351
-0.004625289080567585	0.7399563382708931
-0.004375273454590989	0.740142141304338
-0.004125257828614393	0.7403279055773961
-0.0038752422026375744	0.7405136310574725
-0.003625226576660978	0.7406993177119503
-0.003375210950684382	0.7408849655081914
-0.0031251953247077857	0.7410705744135362
-0.0028751796987311895	0.7412561443953032
-0.0026251640727545933	0.7414416754207888
-0.002375148446777997	0.741627167457269
-0.002125132820801401	0.7418126204719964
-0.0018751171948245826	0.741998034432203
-0.0016251015688479864	0.7421834093050986
-0.0013750859428713902	0.7423687450578713
-0.001125070316894794	0.7425540416576872
-0.0008750546909181978	0.7427392990716906
-0.0006250390649416016	0.7429245172670036
-0.00037502343896500534	0.7431096962107269
-0.00012500781298840913	0.7432948358699386
0.00012500781298818708	0.7434799362116954
0.00037502343896456125	0.7436649972030317
0.0006250390649413795	0.7438500188109594
0.0008750546909177537	0.744035001002469
0.001125070316894572	0.7442199437445288
0.0013750859428713902	0.7444048470040842
0.0016251015688477644	0.7445897107480592
0.0018751171948245826	0.7447745349433553
0.0021251328208009568	0.7449593195568517
0.002375148446777775	0.7451440645554052
0.002625164072754149	0.7453287699058507
0.0028751796987309675	0.7455134355750003
0.0031251953247073416	0.745698061529644
0.00337521095068416	0.7458826477365493
0.003625226576660978	0.7460671941624614
0.0038752422026373523	0.7462517007741027
0.0041252578286141706	0.7464361675381733
0.004375273454590545	0.746620594421351
0.004625289080567363	0.7468049813902905
0.004875304706543737	0.7469893284116244
0.005125320332520555	0.7471736354519625
0.005375335958497374	0.7473579024778918
0.005625351584473748	0.7475421294559769
0.005875367210450566	0.7477263163527594
0.00612538283642694	0.7479104631347585
0.0063753984624037585	0.7480945697684702
0.006625414088380133	0.7482786362203679
0.006875429714356951	0.7484626624569023
0.007125445340333325	0.748646648444501
0.007375460966310143	0.7488305941495687
0.007625476592286962	0.7490144995384872
0.007875492218263336	0.7491983645776156
0.008125507844240154	0.7493821892332896
0.008375523470216528	0.7495659734718221
0.008625539096193346	0.7497497172595027
0.00887555472216972	0.7499334205625983
0.009125570348146539	0.7501170833473523
0.009375585974123357	0.750300705579985
0.009625601600099731	0.7504842872266938
0.00987561722607655	0.7506678282536525
0.010125632852052924	0.750851328627012
0.010375648478029742	0.7510347883128996
0.010625664104006116	0.7512182072774195
0.010875679729982934	0.7514015854866524
0.011125695355959309	0.7515849229066557
0.011375710981936127	0.7517682195034632
0.011625726607912945	0.7519514752430858
0.01187574223388932	0.7521346900915102
0.012125757859866138	0.7523178640147
0.012375773485842512	0.7525009969785953
0.01262578911181933	0.7526840889491122
0.012875804737795704	0.7528671398921438
0.013125820363772522	0.7530501497735593
0.01337583598974934	0.7532331185592038
0.013625851615725715	0.7534160462148997
0.013875867241702533	0.7535989327064445
0.014125882867678907	0.7537817779996128
0.014375898493655725	0.7539645820601547
0.0146259141196321	0.7541473448537972
0.014875929745608918	0.7543300663462428
0.015125945371585292	0.7545127465031706
0.01537596099756211	0.754695385290235
0.01562597662353893	0.7548779826730677
0.015875992249515303	0.7550605386172752
0.01612600787549212	0.7552430530884406
0.016376023501468495	0.7554255260521225
0.016626039127445313	0.755607957473856
0.016876054753421688	0.7557903473191514
0.017126070379398506	0.7559726955534953
0.01737608600537488	0.7561550021423501
0.0176261016313517	0.7563372670511536
0.017876117257328517	0.7565194902453196
0.01812613288330489	0.7567016716902375
0.01837614850928171	0.7568838113512727
0.018626164135258083	0.7570659091937656
0.0188761797612349	0.7572479651830332
0.019126195387211276	0.7574299792843666
0.019376211013188094	0.7576119514630338
0.019626226639164912	0.7577938816842777
0.019876242265141286	0.7579757699133166
0.020126257891118104	0.7581576161153446
0.02037627351709448	0.7583394202555307
0.020626289143071297	0.7585211822990197
0.02087630476904767	0.7587029022109315
0.02112632039502449	0.7588845799563614
0.021376336021000863	0.7590662155003799
0.021626351646977682	0.7592478088080327
0.0218763672729545	0.759429359844341
0.022126382898930874	0.7596108685743006
0.022376398524907692	0.7597923349628831
0.022626414150884067	0.7599737589750345
0.022876429776860885	0.7601551405756763
0.02312644540283726	0.760336479729705
0.023376461028814077	0.760517776401992
0.023626476654790896	0.7606990305573837
0.02387649228076727	0.7608802421607014
0.024126507906744088	0.7610614111767413
0.024376523532720462	0.7612425375702744
0.02462653915869728	0.7614236213060465
0.024876554784673655	0.7616046623487783
0.025126570410650473	0.7617856606631652
0.025376586036626847	0.7619666162138774
0.025626601662603665	0.7621475289655596
0.025876617288580483	0.7623283988828313
0.026126632914556858	0.7625092259302865
0.026376648540533676	0.7626900100724939
0.02662666416651005	0.7628707512739966
0.02687667979248687	0.7630514494993121
0.027126695418463243	0.7632321047129331
0.02737671104444006	0.7634127168793258
0.02762672667041688	0.7635932859629312
0.027876742296393253	0.7637738119281647
0.02812675792237007	0.7639542947394159
0.028376773548346446	0.764134734361049
0.028626789174323264	0.764315130757402
0.028876804800299638	0.7644954838927877
0.029126820426276456	0.7646757937314926
0.02937683605225283	0.7648560602377774
0.02962685167822965	0.7650362833758773
0.029876867304206467	0.7652164631100011
0.03012688293018284	0.7653965994043319
0.03037689855615966	0.765576692223027
0.030626914182136034	0.7657567415302174
0.030876929808112852	0.7659367472900079
0.031126945434089226	0.7661167094664777
0.031376961060066044	0.7662966280236794
0.03162697668604286	0.7664765029256395
0.03187699231201924	0.7666563341363588
0.032127007937996055	0.7668361216198113
0.03237702356397243	0.7670158653399449
0.03262703918994925	0.7671955652606813
0.03287705481592562	0.7673752213459156
0.03312707044190244	0.7675548335595168
0.033377086067878814	0.7677344018653274
0.03362710169385563	0.767913926227163
0.03387711731983245	0.7680934066088138
0.034127132945808825	0.7682728429740423
0.03437714857178564	0.768452235286585
0.03462716419776202	0.7686315835101519
0.034877179823738835	0.7688108876084262
0.03512719544971521	0.7689901475450641
0.03537721107569203	0.7691693632836958
0.0356272267016684	0.7693485347879244
0.03587724232764522	0.7695276620213257
0.03612725795362204	0.7697067449474497
0.03637727357959841	0.7698857835298187
0.03662728920557523	0.7700647777319285
0.036877304831551605	0.770243727517248
0.03712732045752842	0.770422632849219
0.0373773360835048	0.7706014936912562
0.037627351709481616	0.7707803100067475
0.037877367335458434	0.7709590817590535
0.03812738296143481	0.771137808911508
0.038377398587411626	0.7713164914274172
0.038627414213388	0.7714951292700606
0.03887742983936482	0.77167372240269
0.03912744546534119	0.7718522707885305
0.03937746109131801	0.7720307743907792
0.039627476717294385	0.7722092331726064
0.039877492343271204	0.7723876470971548
0.04012750796924802	0.7725660161275398
0.040377523595224396	0.7727443402268495
0.040627539221201214	0.7729226193581439
0.04087755484717759	0.7731008534844561
0.04112757047315441	0.7732790425687914
0.04137758609913078	0.7734571865741277
0.0416276017251076	0.7736352854634145
0.04187761735108442	0.7738133391995747
0.04212763297706079	0.773991347745503
0.04237764860303761	0.7741693110640662
0.042627664229013984	0.7743472291181034
0.0428776798549908	0.7745251018704258
0.043127695480967176	0.7747029292838169
0.043377711106943995	0.7748807113210324
